Date,Open,High,Low,Close,Volume
1947-07-08,0.5008760456874838,0.5008760456874838,0.5008591471581122,0.5008591471581122,0.0
1947-07-09,0.48647586432875756,0.48647586432875756,0.48645877151659267,0.48645877151659267,0.0
1947-07-10,0.5015038733695378,0.5015038733695378,0.5014872719987639,0.5014872719987639,0.0
1947-07-11,0.5197173171632171,0.5197173171632171,0.5197002029150456,0.5197002029150456,0.0
1947-07-14,0.5285419983592042,0.5285419983592042,0.5285242625586285,0.5285242625586285,0.0
1947-07-15,0.5255438891173396,0.5255438891173396,0.5255258521782206,0.5255258521782206,0.0
1947-07-16,0.5245361386745623,0.5245361386745623,0.5245182040621468,0.5245182040621468,0.0
1947-07-17,0.5077151636825982,0.5077151636825982,0.5076972634581738,0.5076972634581738,0.0
1947-07-18,0.5173677244137841,0.5173677244137841,0.5173503982373328,0.5173503982373328,0.0
1947-07-21,0.5124543191270383,0.5124543191270383,0.5124366635182095,0.5124366635182095,0.0
1947-07-22,0.5192475007897275,0.5192475007897275,0.5192300128718456,0.5192300128718456,0.0
1947-07-23,0.5270822551620499,0.5270822551620499,0.5270645354076423,0.5270645354076423,0.0
1947-07-24,0.543917484928117,0.543917484928117,0.5438994978050832,0.5438994978050832,0.0
1947-07-25,0.5398505257081126,0.5398505257081126,0.5398319640585844,0.5398319640585844,0.0
1947-07-28,0.5257318408004904,0.5257318408004904,0.5257134179636217,0.5257134179636217,0.0
1947-07-29,0.49108366884529475,0.49108366884529475,0.49106572783182467,0.49106572783182467,0.0
1947-07-30,0.4844510163339891,0.4844510163339891,0.48443425774169013,0.48443425774169013,0.0
1947-07-31,0.5069079898713135,0.5069079898713135,0.5068914575910889,0.5068914575910889,0.0
1947-08-01,0.5107510334805827,0.5107510334805827,0.5107337348038554,0.5107337348038554,0.0
1947-08-04,0.4932782486611078,0.4932782486611078,0.49326081885904705,0.49326081885904705,0.0
1947-08-05,0.4979976566066174,0.4979976566066174,0.4979808231024816,0.4979808231024816,0.0
1947-08-06,0.4932139176750024,0.4932139176750024,0.4931969230913568,0.4931969230913568,0.0
1947-08-07,0.49509144888554363,0.49509144888554363,0.49507461756197774,0.49507461756197774,0.0
1947-08-08,0.47513235037053236,0.47513235037053236,0.4751154549669172,0.4751154549669172,0.0
1947-08-11,0.4658779191666909,0.4658779191666909,0.4658617049091008,0.4658617049091008,0.0
1947-08-12,0.4749784071468498,0.4749784071468498,0.4749625086918409,0.4749625086918409,0.0
1947-08-13,0.4832735969764188,0.4832735969764188,0.4832573879384237,0.4832573879384237,0.0
1947-08-14,0.47858671251479007,0.47858671251479007,0.4785702203975827,0.4785702203975827,0.0
1947-08-15,0.48877886145078636,0.48877886145078636,0.4887625292924712,0.4887625292924712,0.0
1947-08-18,0.48123346024653085,0.48123346024653085,0.48121678025545184,0.48121678025545184,0.0
1947-08-19,0.47749123454191866,0.47749123454191866,0.47747481206449727,0.47747481206449727,0.0
1947-08-20,0.4709890893513739,0.4709890893513739,0.4709727945760416,0.4709727945760416,0.0
1947-08-21,0.4746450934837596,0.4746450934837596,0.4746290206026748,0.4746290206026748,0.0
1947-08-22,0.4764745834382023,0.4764745834382023,0.47645838578115,0.47645838578115,0.0
1947-08-25,0.4561047987143511,0.4561047987143511,0.4560885386265824,0.4560885386265824,0.0
1947-08-26,0.4560885386265824,0.4560885386265824,0.4560729737002642,0.4560729737002642,0.0
1947-08-27,0.45786975673148117,0.45786975673148117,0.45785419233634694,0.45785419233634694,0.0
1947-08-28,0.4551521260721179,0.4551521260721179,0.4551365008893636,0.4551365008893636,0.0
1947-08-29,0.46410760250419164,0.46410760250419164,0.46409207006805014,0.46409207006805014,0.0
1947-09-02,0.4686360699017667,0.4686360699017667,0.468620231839058,0.468620231839058,0.0
1947-09-03,0.4649615217147859,0.4649615217147859,0.4649455291195723,0.4649455291195723,0.0
1947-09-04,0.44765796436938526,0.44765796436938526,0.4476420971806931,0.4476420971806931,0.0
1947-09-05,0.4440940787384873,0.4440940787384873,0.44407880206374223,0.44407880206374223,0.0
1947-09-08,0.42290412027544255,0.42290412027544255,0.4228889652052134,0.4228889652052134,0.0
1947-09-09,0.4254502625721209,0.4254502625721209,0.4254358306471178,0.4254358306471178,0.0
1947-09-10,0.4374359828133766,0.4374359828133766,0.437421463971537,0.437421463971537,0.0
1947-09-11,0.43829458070512173,0.43829458070512173,0.4382796528297639,0.4382796528297639,0.0
1947-09-12,0.43390849598954845,0.43390849598954845,0.4338935388267931,0.4338935388267931,0.0
1947-09-15,0.42868338919311183,0.42868338919311183,0.42866858171519945,0.42866858171519945,0.0
1947-09-16,0.44072752449649005,0.44072752449649005,0.44071289533060604,0.44071289533060604,0.0
1947-09-17,0.45825959415376183,0.45825959415376183,0.4582445539517783,0.4582445539517783,0.0
1947-09-18,0.4528428123604357,0.4528428123604357,0.4528271738558167,0.4528271738558167,0.0
1947-09-19,0.45193400317117854,0.45193400317117854,0.4519185495454041,0.4519185495454041,0.0
1947-09-22,0.45013470474413386,0.45013470474413386,0.4501192821269668,0.4501192821269668,0.0
1947-09-23,0.42788018760730984,0.42788018760730984,0.4278648263937135,0.4278648263937135,0.0
1947-09-24,0.43302323105970403,0.43302323105970403,0.43300862932356515,0.43300862932356515,0.0
1947-09-25,0.4252092610835307,0.4252092610835307,0.42519448380491087,0.42519448380491087,0.0
1947-09-26,0.4209140676296998,0.4209140676296998,0.42089955702430015,0.42089955702430015,0.0
1947-09-29,0.428552207929791,0.428552207929791,0.42853784389728933,0.42853784389728933,0.0
1947-09-30,0.4431666527735035,0.4431666527735035,0.4431520280693069,0.4431520280693069,0.0
1947-10-01,0.4475513039987835,0.4475513039987835,0.4475361805565557,0.4475361805565557,0.0
1947-10-02,0.4484218265229503,0.4484218265229503,0.44840655346282016,0.44840655346282016,0.0
1947-10-03,0.45461386824364736,0.45461386824364736,0.4545985654803149,0.4545985654803149,0.0
1947-10-06,0.45817807838400554,0.45817807838400554,0.4581625643059772,0.4581625643059772,0.0
1947-10-07,0.4581625643059772,0.4581625643059772,0.4581469285994176,0.4581469285994176,0.0
1947-10-08,0.4473529011199777,0.4473529011199777,0.4473372659470176,0.4473372659470176,0.0
1947-10-09,0.4561896203712748,0.4561896203712748,0.4561743540995004,0.4561743540995004,0.0
1947-10-10,0.45886474242309744,0.45886474242309744,0.45884917456815594,0.45884917456815594,0.0
1947-10-14,0.482256805184429,0.482256805184429,0.4822411460459317,0.4822411460459317,0.0
1947-10-15,0.48596261753323566,0.48596261753323566,0.4859461600972991,0.4859461600972991,0.0
1947-10-16,0.48407589475631424,0.48407589475631424,0.4840593108794221,0.4840593108794221,0.0
1947-10-17,0.48499200914455826,0.48499200914455826,0.4849754896601393,0.4849754896601393,0.0
1947-10-20,0.5045861838503257,0.5045861838503257,0.5045696330994881,0.5045696330994881,0.0
1947-10-21,0.5016937076476339,0.5016937076476339,0.5016764882077741,0.5016764882077741,0.0
1947-10-22,0.49499165083448743,0.49499165083448743,0.4949745301289375,0.4949745301289375,0.0
1947-10-23,0.49592096583148987,0.49592096583148987,0.49590407384355684,0.49590407384355684,0.0
1947-10-24,0.4769523436421363,0.4769523436421363,0.47693541993167976,0.47693541993167976,0.0
1947-10-27,0.47970469772054175,0.47970469772054175,0.479688421353036,0.479688421353036,0.0
1947-10-28,0.4806150782921175,0.4806150782921175,0.4805987079729761,0.4805987079729761,0.0
1947-10-29,0.4759597065975774,0.4759597065975774,0.475943305213099,0.475943305213099,0.0
1947-10-30,0.46119491450887884,0.46119491450887884,0.46117867199925644,0.46117867199925644,0.0
1947-10-31,0.4702037294073087,0.4702037294073087,0.4701879907700896,0.4701879907700896,0.0
1947-11-03,0.4729304756483235,0.4729304756483235,0.47291442955022583,0.47291442955022583,0.0
1947-11-05,0.4619022023926764,0.4619022023926764,0.4618860632494457,0.4618860632494457,0.0
1947-11-06,0.4618860632494457,0.4618860632494457,0.4618703004710967,0.4618703004710967,0.0
1947-11-07,0.4591605249410516,0.4591605249410516,0.4591447627006387,0.4591447627006387,0.0
1947-11-10,0.46454288937547183,0.46454288937547183,0.46452722014944314,0.46452722014944314,0.0
1947-11-12,0.4590871319258538,0.4590871319258538,0.4590712790127852,0.4590712790127852,0.0
1947-11-13,0.44557795060378413,0.44557795060378413,0.44556228388553215,0.44556228388553215,0.0
1947-11-14,0.4482074190451241,0.4482074190451241,0.4481922133481343,0.4481922133481343,0.0
1947-11-17,0.4481922133481343,0.4481922133481343,0.4481769178995836,0.4481769178995836,0.0
1947-11-18,0.45791353459668416,0.45791353459668416,0.4578982396701209,0.4578982396701209,0.0
1947-11-19,0.4614895949428739,0.4614895949428739,0.46147396825691683,0.46147396825691683,0.0
1947-11-20,0.4677913808956363,0.4677913808956363,0.4677756321808466,0.4677756321808466,0.0
1947-11-21,0.460490359905071,0.460490359905071,0.46047439613349656,0.46047439613349656,0.0
1947-11-24,0.4523642657771203,0.4523642657771203,0.45234855117471257,0.45234855117471257,0.0
1947-11-25,0.44878675490246767,0.44878675490246767,0.4487713176106418,0.4487713176106418,0.0
1947-11-26,0.4425712145173262,0.4425712145173262,0.4425558993056935,0.4425558993056935,0.0
1947-11-28,0.42939324809097,0.42939324809097,0.4293781449928191,0.4293781449928191,0.0
1947-12-01,0.4371172837941858,0.4371172837941858,0.4371026304130471,0.4371026304130471,0.0
1947-12-02,0.4388429594525298,0.4388429594525298,0.43882804245799983,0.43882804245799983,0.0
1947-12-03,0.42661411085113315,0.42661411085113315,0.42659913497349367,0.42659913497349367,0.0
1947-12-04,0.4188946558300861,0.4188946558300861,0.4188800972881783,0.4188800972881783,0.0
1947-12-05,0.3994301175733607,0.3994301175733607,0.3994158224589294,0.3994158224589294,0.0
1947-12-08,0.41088233342995695,0.41088233342995695,0.41086870257252384,0.41086870257252384,0.0
1947-12-09,0.4150413067073906,0.4150413067073906,0.4150272849976996,0.4150272849976996,0.0
1947-12-10,0.4167075958995816,0.4167075958995816,0.41669343227001426,0.41669343227001426,0.0
1947-12-11,0.41585104083064534,0.41585104083064534,0.4158368203404964,0.4158368203404964,0.0
1947-12-12,0.4250900720680489,0.4250900720680489,0.42507588081148157,0.42507588081148157,0.0
1947-12-15,0.43958651016857037,0.43958651016857037,0.4395720036107331,0.4395720036107331,0.0
1947-12-16,0.43782655908058177,0.43782655908058177,0.4378115578137919,0.4378115578137919,0.0
1947-12-17,0.4404227366792597,0.4404227366792597,0.4404077954911755,0.4404077954911755,0.0
1947-12-18,0.43603865383594753,0.43603865383594753,0.4360236240461014,0.4360236240461014,0.0
1947-12-19,0.440363623676234,0.440363623676234,0.4403487435049372,0.4403487435049372,0.0
1947-12-22,0.4473383994872957,0.4473383994872957,0.44732337171271574,0.44732337171271574,0.0
1947-12-23,0.452620659280593,0.452620659280593,0.45260539348298684,0.45260539348298684,0.0
1947-12-24,0.4517155853322471,0.4517155853322471,0.4517001392751679,0.4517001392751679,0.0
1947-12-26,0.4401484534131187,0.4401484534131187,0.4401330382496355,0.4401330382496355,0.0
1947-12-29,0.4331468061569791,0.4331468061569791,0.433131785743769,0.433131785743769,0.0
1947-12-30,0.44868308637135307,0.44868308637135307,0.4486683048897761,0.4486683048897761,0.0
1947-12-31,0.4557432252966299,0.4557432252966299,0.45572791360051057,0.45572791360051057,0.0
1948-01-02,0.4593022467244575,0.4593022467244575,0.4592866941051838,0.4592866941051838,0.0
1948-01-05,0.446711669160197,0.446711669160197,0.4466959950904775,0.4466959950904775,0.0
1948-01-06,0.44228779405719676,0.44228779405719676,0.44227254967006274,0.44227254967006274,0.0
1948-01-07,0.4492788409813069,0.4492788409813069,0.44926374755302445,0.44926374755302445,0.0
1948-01-08,0.45634349050635065,0.45634349050635065,0.456328158489569,0.456328158489569,0.0
1948-01-09,0.44917466690525293,0.44917466690525293,0.4491590938014315,0.4491590938014315,0.0
1948-01-12,0.44385062895023164,0.44385062895023164,0.443835300504967,0.443835300504967,0.0
1948-01-13,0.4245253695616261,0.4245253695616261,0.42451022280137074,0.42451022280137074,0.0
1948-01-14,0.42451022280137074,0.42451022280137074,0.42449573554773545,0.42449573554773545,0.0
1948-01-15,0.4185329451153017,0.4185329451153017,0.4185184583560727,0.4185184583560727,0.0
1948-01-16,0.41767465183537805,0.41767465183537805,0.4176603690625929,0.4176603690625929,0.0
1948-01-19,0.40333576345021127,0.40333576345021127,0.40332150996142585,0.40332150996142585,0.0
1948-01-20,0.40414463393385747,0.40414463393385747,0.4041308697870889,0.4041308697870889,0.0
1948-01-21,0.3901195281449992,0.3901195281449992,0.39010573637722074,0.39010573637722074,0.0
1948-01-22,0.3804470065607094,0.3804470065607094,0.3804336934284362,0.3804336934284362,0.0
1948-01-23,0.3748934211052855,0.3748934211052855,0.3748804380506685,0.3748804380506685,0.0
1948-01-26,0.37252921778881853,0.37252921778881853,0.3725164242500597,0.3725164242500597,0.0
1948-01-27,0.3740772830143612,0.3740772830143612,0.37406457015226374,0.37406457015226374,0.0
1948-01-28,0.3858029681086413,0.3858029681086413,0.38579020241299317,0.38579020241299317,0.0
1948-01-29,0.398569990092949,0.398569990092949,0.39855682423683486,0.39855682423683486,0.0
1948-01-30,0.40100535229943657,0.40100535229943657,0.4009917507570221,0.4009917507570221,0.0
1948-02-02,0.4034501251159353,0.4034501251159353,0.4034364404768221,0.4034364404768221,0.0
1948-02-03,0.3960314082997447,0.3960314082997447,0.39601764023074426,0.39601764023074426,0.0
1948-02-04,0.34563510393572777,0.34563510393572777,0.34562158904800566,0.34562158904800566,0.0
1948-02-05,0.36043392873818747,0.36043392873818747,0.36042213371570403,0.36042213371570403,0.0
1948-02-06,0.3596606610650738,0.3596606610650738,0.3596483609446374,0.3596483609446374,0.0
1948-02-09,0.36877269633967197,0.36877269633967197,0.3687604226257667,0.3687604226257667,0.0
1948-02-10,0.3362909465051312,0.3362909465051312,0.3362783618240416,0.3362783618240416,0.0
1948-02-11,0.3355520420609469,0.3355520420609469,0.3355405658946307,0.3355405658946307,0.0
1948-02-13,0.33336488996634994,0.33336488996634994,0.33335343897878367,0.33335343897878367,0.0
1948-02-16,0.3470726473067573,0.3470726473067573,0.34706127095923656,0.34706127095923656,0.0
1948-02-17,0.34706127095923656,0.34706127095923656,0.3470494268047514,0.3470494268047514,0.0
1948-02-18,0.34779100238397953,0.34779100238397953,0.3477791586336997,0.3477791586336997,0.0
1948-02-19,0.3455514116407487,0.3455514116407487,0.3455395429869223,0.3455395429869223,0.0
1948-02-20,0.3411031984299083,0.3411031984299083,0.3410914062074096,0.3410914062074096,0.0
1948-02-24,0.3440234212216092,0.3440234212216092,0.3440117808006037,0.3440117808006037,0.0
1948-02-25,0.3491719350160275,0.3491719350160275,0.3491601949314446,0.3491601949314446,0.0
1948-02-26,0.3424598811781314,0.3424598811781314,0.34244796539370126,0.34244796539370126,0.0
1948-02-27,0.33877368694664717,0.33877368694664717,0.3387620002303678,0.3387620002303678,0.0
1948-03-01,0.3489758851325914,0.3489758851325914,0.34896432420718676,0.34896432420718676,0.0
1948-03-02,0.35566087924078715,0.35566087924078715,0.35564897014083396,0.35564897014083396,0.0
1948-03-03,0.35640248097586014,0.35640248097586014,0.3563903437491014,0.3563903437491014,0.0
1948-03-04,0.34959954943458393,0.34959954943458393,0.34958738690697977,0.34958738690697977,0.0
1948-03-05,0.35182194549663887,0.35182194549663887,0.35181001513343485,0.35181001513343485,0.0
1948-03-08,0.3465740276859532,0.3465740276859532,0.346562021471151,0.346562021471151,0.0
1948-03-09,0.33989735589458747,0.33989735589458747,0.3398855287779817,0.3398855287779817,0.0
1948-03-10,0.3442711792354345,0.3442711792354345,0.3442595799673888,0.3442595799673888,0.0
1948-03-11,0.3427852011501745,0.3427852011501745,0.34277345260895337,0.34277345260895337,0.0
1948-03-12,0.34277345260895337,0.34277345260895337,0.34276175478477705,0.34276175478477705,0.0
1948-03-15,0.34790690392873136,0.34790690392873136,0.34789520650376643,0.34789520650376643,0.0
1948-03-16,0.3315644022268151,0.3315644022268151,0.33155252961262494,0.33155252961262494,0.0
1948-03-17,0.3394580203696554,0.3394580203696554,0.33944670548174,0.33944670548174,0.0
1948-03-18,0.3452866433122999,0.3452866433122999,0.3452750590199699,0.3452750590199699,0.0
1948-03-19,0.3666855556380026,0.3666855556380026,0.3666737724415439,0.3666737724415439,0.0
1948-03-22,0.39586429167192433,0.39586429167192433,0.39585177820191236,0.39585177820191236,0.0
1948-03-23,0.39585177820191236,0.39585177820191236,0.39583826897456104,0.39583826897456104,0.0
1948-03-24,0.39503041727225546,0.39503041727225546,0.3950169085059333,0.3950169085059333,0.0
1948-03-25,0.39985717690819317,0.39985717690819317,0.39984369617242665,0.39984369617242665,0.0
1948-03-29,0.395777473581358,0.395777473581358,0.3957638281218855,0.3957638281218855,0.0
1948-03-30,0.40949441625414496,0.40949441625414496,0.40948091002826464,0.40948091002826464,0.0
1948-03-31,0.42682946565466434,0.42682946565466434,0.42681549130614743,0.42681549130614743,0.0
1948-04-01,0.43021189782940394,0.43021189782940394,0.4301973319039069,0.4301973319039069,0.0
1948-04-02,0.43275800753480337,0.43275800753480337,0.43274332619728595,0.43274332619728595,0.0
1948-04-05,0.43531413753472653,0.43531413753472653,0.4352993693101023,0.4352993693101023,0.0
1948-04-06,0.4439020742459917,0.4439020742459917,0.44388721879132476,0.44388721879132476,0.0
